State: DEPLOY, Time: 567.11s , Lat: 34.614391, Lon: 127.206230, Alt: 132.89m , P: 1010.25hPa , Euler: (168.09, -13.29, 90.94), Gyro: (-29.350, -46.530, 96.930), Accel: (-1.11, -0.35, -0.10), Pos: (157.12, 24.74, 112.91), kal: (alt : 133.028, velo : -8.588, apo : 138.372, r2 : 0.000 )
State: DEPLOY, Time: 567.12s , Lat: 34.614391, Lon: 127.206230, Alt: 132.52m , P: 1010.30hPa , Euler: (167.44, -14.41, 92.79), Gyro: (-48.730, -43.920, 71.760), Accel: (-0.99, -0.37, -0.14), Pos: (156.98, 25.11, 112.43), kal: (alt : 132.749, velo : -9.616, apo : 137.366, r2 : 0.000 )
State: DEPLOY, Time: 567.14s , Lat: 34.614391, Lon: 127.206230, Alt: 132.52m , P: 1010.30hPa , Euler: (166.41, -15.44, 94.45), Gyro: (-65.310, -42.710, 80.830), Accel: (-0.94, -0.50, -0.21), Pos: (156.83, 25.46, 111.96), kal: (alt : 132.545, velo : -9.730, apo : 136.391, r2 : 0.000 )
State: DEPLOY, Time: 567.16s , Lat: 34.614391, Lon: 127.206230, Alt: 132.30m , P: 1010.32hPa , Euler: (165.42, -16.08, 95.77), Gyro: (-76.640, -41.910, 86.690), Accel: (-0.97, -0.47, -0.24), Pos: (156.73, 25.70, 111.65), kal: (alt : 132.335, velo : -9.884, apo : 136.600, r2 : 0.000 )
State: DEPLOY, Time: 567.18s , Lat: 34.614391, Lon: 127.206230, Alt: 131.96m , P: 1010.37hPa , Euler: (163.57, -16.98, 97.73), Gyro: (-92.840, -38.300, 79.620), Accel: (-0.87, -0.48, -0.26), Pos: (156.57, 26.06, 111.16), kal: (alt : 132.080, velo : -10.436, apo : 135.567, r2 : 0.000 )
State: DEPLOY, Time: 567.20s , Lat: 34.614391, Lon: 127.206230, Alt: 131.96m , P: 1010.37hPa , Euler: (162.17, -17.52, 98.90), Gyro: (-102.090, -36.030, 73.460), Accel: (-0.80, -0.51, -0.29), Pos: (156.46, 26.30, 110.84), kal: (alt : 131.899, velo : -10.176, apo : 135.548, r2 : 0.000 )
State: DEPLOY, Time: 567.22s , Lat: 34.614391, Lon: 127.206230, Alt: 131.60m , P: 1010.41hPa , Euler: (159.89, -18.22, 100.61), Gyro: (-112.930, -34.490, 81.280), Accel: (-0.52, -0.59, -0.31), Pos: (156.30, 26.64, 110.37), kal: (alt : 131.664, velo : -10.485, apo : 135.161, r2 : 0.000 )
State: DEPLOY, Time: 567.24s , Lat: 34.614391, Lon: 127.206230, Alt: 131.38m , P: 1010.43hPa , Euler: (157.20, -18.77, 102.58), Gyro: (-121.040, -32.110, 80.920), Accel: (-0.51, -0.61, -0.34), Pos: (156.12, 27.00, 109.88), kal: (alt : 131.432, velo : -10.702, apo : 135.682, r2 : 0.000 )
State: DEPLOY, Time: 567.26s , Lat: 34.614391, Lon: 127.206230, Alt: 131.38m , P: 1010.43hPa , Euler: (155.26, -19.14, 103.77), Gyro: (-125.690, -30.230, 68.300), Accel: (-0.41, -0.64, -0.32), Pos: (156.00, 27.25, 109.54), kal: (alt : 131.271, velo : -10.198, apo : 135.825, r2 : 0.000 )
State: DEPLOY, Time: 567.28s , Lat: 34.614391, Lon: 127.206230, Alt: 131.14m , P: 1010.46hPa , Euler: (152.43, -19.66, 105.30), Gyro: (-128.180, -29.660, 65.290), Accel: (-0.23, -0.68, -0.27), Pos: (155.83, 27.60, 109.04), kal: (alt : 131.091, velo : -9.974, apo : 134.957, r2 : 0.000 )
State: DEPLOY, Time: 567.30s , Lat: 34.614391, Lon: 127.206230, Alt: 130.87m , P: 1010.50hPa , Euler: (150.55, -19.94, 106.30), Gyro: (-127.570, -29.540, 67.430), Accel: (-0.08, -0.69, -0.17), Pos: (155.71, 27.83, 108.72), kal: (alt : 130.885, velo : -10.035, apo : 135.164, r2 : 0.000 )
State: DEPLOY, Time: 567.32s , Lat: 34.614391, Lon: 127.206230, Alt: 130.87m , P: 1010.50hPa , Euler: (147.70, -20.29, 107.88), Gyro: (-123.540, -29.450, 67.630), Accel: (0.02, -0.71, -0.05), Pos: (155.54, 28.17, 108.22), kal: (alt : 130.744, velo : -9.462, apo : 134.900, r2 : 0.000 )
State: DEPLOY, Time: 567.33s , Lat: 34.614391, Lon: 127.206230, Alt: 130.74m , P: 1010.51hPa , Euler: (145.89, -20.48, 108.91), Gyro: (-119.200, -29.720, 67.900), Accel: (0.04, -0.76, -0.01), Pos: (155.42, 28.40, 107.90), kal: (alt : 130.615, velo : -8.888, apo : 136.146, r2 : 0.000 )
State: DEPLOY, Time: 567.35s , Lat: 34.614391, Lon: 127.206230, Alt: 130.58m , P: 1010.53hPa , Euler: (143.23, -20.67, 110.55), Gyro: (-110.390, -31.080, 76.510), Accel: (0.17, -0.81, 0.08), Pos: (155.25, 28.74, 107.41), kal: (alt : 130.483, velo : -8.445, apo : 141.146, r2 : 0.000 )
State: DEPLOY, Time: 567.37s , Lat: 34.614391, Lon: 127.206230, Alt: 130.58m , P: 1010.53hPa , Euler: (140.81, -20.66, 112.33), Gyro: (-99.140, -33.250, 88.260), Accel: (0.27, -0.83, 0.12), Pos: (155.08, 29.06, 106.93), kal: (alt : 130.399, velo : -7.626, apo : 152.253, r2 : 0.000 )
State: DEPLOY, Time: 567.39s , Lat: 34.614391, Lon: 127.206230, Alt: 130.44m , P: 1010.55hPa , Euler: (139.25, -20.55, 113.68), Gyro: (-90.320, -34.910, 94.730), Accel: (0.31, -0.86, 0.20), Pos: (154.97, 29.27, 106.61), kal: (alt : 130.307, velo : -7.044, apo : nan, r2 : 0.000 )
State: DEPLOY, Time: 567.41s , Lat: 34.614391, Lon: 127.206230, Alt: 130.21m , P: 1010.57hPa , Euler: (137.10, -20.22, 115.90), Gyro: (-74.240, -37.490, 105.340), Accel: (0.37, -0.80, 0.27), Pos: (154.79, 29.60, 106.11), kal: (alt : 130.181, velo : -6.901, apo : nan, r2 : 0.000 )
State: DEPLOY, Time: 567.43s , Lat: 34.614510, Lon: 127.206345, Alt: 130.21m , P: 1010.57hPa , Euler: (135.85, -19.90, 117.45), Gyro: (-63.460, -39.220, 109.620), Accel: (0.42, -0.84, 0.26), Pos: (154.68, 29.82, 105.79), kal: (alt : 130.096, velo : -6.380, apo : nan, r2 : 0.000 )
State: DEPLOY, Time: 567.45s , Lat: 34.614510, Lon: 127.206345, Alt: 130.09m , P: 1010.59hPa , Euler: (134.28, -19.35, 119.84), Gyro: (-47.500, -43.740, 117.120), Accel: (0.44, -0.87, 0.26), Pos: (154.52, 30.12, 105.32), kal: (alt : 130.007, velo : -6.005, apo : nan, r2 : 0.000 )
State: DEPLOY, Time: 567.47s , Lat: 34.614510, Lon: 127.206345, Alt: 129.94m , P: 1010.61hPa , Euler: (132.92, -18.55, 122.63), Gyro: (-30.960, -48.360, 143.870), Accel: (0.27, -0.72, 0.23), Pos: (154.35, 30.44, 104.83), kal: (alt : 129.904, velo : -5.842, apo : nan, r2 : 0.000 )
State: DEPLOY, Time: 567.49s , Lat: 34.614510, Lon: 127.206345, Alt: 129.94m , P: 1010.61hPa , Euler: (132.08, -17.59, 124.91), Gyro: (-22.110, -51.420, 188.490), Accel: (0.24, -0.72, 0.16), Pos: (154.24, 30.65, 104.51), kal: (alt : 129.836, velo : -5.374, apo : nan, r2 : 0.000 )
State: DEPLOY, Time: 567.50s , Lat: 34.614510, Lon: 127.206345, Alt: 129.66m , P: 1010.64hPa , Euler: (130.96, -15.58, 128.84), Gyro: (-12.420, -56.560, 231.460), Accel: (0.09, -0.73, 0.01), Pos: (154.09, 30.94, 104.04), kal: (alt : 129.708, velo : -5.568, apo : nan, r2 : 0.000 )
State: DEPLOY, Time: 567.52s , Lat: 34.614510, Lon: 127.206345, Alt: 129.44m , P: 1010.67hPa , Euler: (130.24, -13.69, 132.02), Gyro: (-6.350, -61.240, 266.650), Accel: (0.31, -0.74, 0.14), Pos: (153.98, 31.14, 103.73), kal: (alt : 129.546, velo : -6.044, apo : nan, r2 : 0.000 )
State: DEPLOY, Time: 567.54s , Lat: 34.614510, Lon: 127.206345, Alt: 129.44m , P: 1010.67hPa , Euler: (129.35, -10.03, 137.62), Gyro: (1.870, -70.670, 319.950), Accel: (0.29, -0.72, 0.04), Pos: (153.82, 31.45, 103.24), kal: (alt : 129.430, velo : -5.999, apo : nan, r2 : 0.000 )
State: DEPLOY, Time: 567.58s , Lat: 34.614510, Lon: 127.206345, Alt: 128.79m , P: 1010.75hPa , Euler: (128.74, -4.05, 146.91), Gyro: (4.370, -84.670, 302.210), Accel: (0.34, -0.84, -0.18), Pos: (153.57, 31.92, 102.47), kal: (alt : 129.011, velo : -7.605, apo : nan, r2 : 0.000 )
State: DEPLOY, Time: 567.60s , Lat: 34.614510, Lon: 127.206345, Alt: 128.79m , P: 1010.75hPa , Euler: (128.74, -0.65, 152.67), Gyro: (3.030, -94.530, 318.610), Accel: (0.22, -0.75, -0.15), Pos: (153.41, 32.20, 102.00), kal: (alt : 128.837, velo : -7.809, apo : nan, r2 : 0.000 )
State: DEPLOY, Time: 567.62s , Lat: 34.614510, Lon: 127.206345, Alt: 128.40m , P: 1010.79hPa , Euler: (128.99, 2.99, 158.90), Gyro: (-1.840, -101.430, 334.490), Accel: (0.04, -0.79, -0.31), Pos: (153.26, 32.48, 101.54), kal: (alt : 128.593, velo : -8.661, apo : nan, r2 : 0.000 )
State: DEPLOY, Time: 567.64s , Lat: 34.614510, Lon: 127.206345, Alt: 128.06m , P: 1010.83hPa , Euler: (129.27, 5.44, 163.25), Gyro: (-6.890, -103.900, 326.340), Accel: (0.02, -0.79, -0.25), Pos: (153.16, 32.67, 101.21), kal: (alt : 128.306, velo : -9.753, apo : nan, r2 : 0.000 )
State: DEPLOY, Time: 567.66s , Lat: 34.614510, Lon: 127.206345, Alt: 128.06m , P: 1010.83hPa , Euler: (129.81, 8.78, 169.56), Gyro: (-13.960, -105.000, 318.470), Accel: (-0.07, -0.74, -0.19), Pos: (153.01, 32.94, 100.74), kal: (alt : 128.096, velo : -9.901, apo : 136.241, r2 : 0.000 )
State: DEPLOY, Time: 567.68s , Lat: 34.614510, Lon: 127.206345, Alt: 127.75m , P: 1010.87hPa , Euler: (130.28, 11.01, 173.91), Gyro: (-18.490, -104.970, 322.240), Accel: (-0.11, -0.71, -0.21), Pos: (152.90, 33.12, 100.42), kal: (alt : 127.851, velo : -10.350, apo : 133.050, r2 : 0.000 )
State: DEPLOY, Time: 567.70s , Lat: 34.614510, Lon: 127.206345, Alt: 127.48m , P: 1010.90hPa , Euler: (131.18, 14.52, -179.21), Gyro: (-25.530, -102.420, 327.200), Accel: (-0.21, -0.72, -0.18), Pos: (152.74, 33.40, 99.93), kal: (alt : 127.592, velo : -10.847, apo : 132.358, r2 : 0.000 )
State: DEPLOY, Time: 567.71s , Lat: 34.614510, Lon: 127.206345, Alt: 127.48m , P: 1010.90hPa , Euler: (132.19, 17.64, -172.65), Gyro: (-30.720, -93.570, 280.090), Accel: (-0.41, -0.81, -0.26), Pos: (152.58, 33.67, 99.43), kal: (alt : 127.409, velo : -10.525, apo : 131.018, r2 : 0.000 )
State: DEPLOY, Time: 567.73s , Lat: 34.614510, Lon: 127.206345, Alt: 127.29m , P: 1010.93hPa , Euler: (132.79, 19.26, -168.83), Gyro: (-32.340, -85.940, 252.680), Accel: (-0.45, -0.82, -0.23), Pos: (152.48, 33.85, 99.11), kal: (alt : 127.229, velo : -10.237, apo : 131.117, r2 : 0.000 )
8}D1B      
State: DEPLOY, Time: 569.77s , Lat: 34.614685, Lon: 127.206474, Alt: 111.00m , P: 1012.89hPa , Euler: (-164.66, 60.49, -15.50), Gyro: (27.590, -21.820, 254.590), Accel: (0.61, -0.79, -0.60), Pos: (147.39, 41.27, 45.27), kal: (alt : 110.984, velo : -5.931, apo : nan, r2 : 0.000 )
State: DEPLOY, Time: 569.86s , Lat: 34.614685, Lon: 127.206474, Alt: 109.92m , P: 1013.01hPa , Euler: (-138.05, 44.13, 15.69), Gyro: (39.530, -23.090, 275.200), Accel: (0.65, -0.76, -0.55), Pos: (147.90, 40.95, 42.28), kal: (alt : 110.120, velo : -8.015, apo : 112.714, r2 : 0.000 )
State: DEPLOY, Time: 569.88s , Lat: 34.614685, Lon: 127.206474, Alt: 109.92m , P: 1013.01hPa , Euler: (-134.53, 39.25, 20.50), Gyro: (41.420, -25.940, 289.030), Accel: (0.68, -0.78, -0.49), Pos: (148.03, 40.87, 41.59), kal: (alt : 109.948, velo : -8.133, apo : 112.406, r2 : 0.000 )
State: DEPLOY, Time: 569.90s , Lat: 34.614685, Lon: 127.206474, Alt: 109.58m , P: 1013.06hPa , Euler: (-132.61, 35.90, 23.35), Gyro: (41.670, -28.220, 299.180), Accel: (0.71, -0.70, -0.41), Pos: (148.11, 40.81, 41.14), kal: (alt : 109.721, velo : -8.759, apo : 112.708, r2 : 0.000 )
State: DEPLOY, Time: 569.92s , Lat: 34.614685, Lon: 127.206474, Alt: 109.30m , P: 1013.09hPa , Euler: (-130.08, 30.28, 27.56), Gyro: (40.060, -31.960, 313.790), Accel: (0.72, -0.66, -0.32), Pos: (148.24, 40.73, 40.45), kal: (alt : 109.466, velo : -9.529, apo : 112.571, r2 : 0.000 )
State: DEPLOY, Time: 569.94s , Lat: 34.614685, Lon: 127.206474, Alt: 109.30m , P: 1013.09hPa , Euler: (-128.15, 24.26, 31.50), Gyro: (37.100, -36.300, 328.570), Accel: (0.67, -0.62, -0.29), Pos: (148.38, 40.63, 39.75), kal: (alt : 109.281, velo : -9.473, apo : 112.568, r2 : 0.000 )
State: DEPLOY, Time: 569.96s , Lat: 34.614685, Lon: 127.206474, Alt: 109.08m , P: 1013.12hPa , Euler: (-127.14, 19.90, 34.12), Gyro: (34.460, -39.420, 342.870), Accel: (0.65, -0.60, -0.29), Pos: (148.47, 40.57, 39.27), kal: (alt : 109.087, velo : -9.528, apo : 112.035, r2 : 0.000 )
State: DEPLOY, Time: 569.98s , Lat: 34.614685, Lon: 127.206474, Alt: 109.10m , P: 1013.11hPa , Euler: (-126.14, 13.14, 37.95), Gyro: (29.040, -43.450, 363.990), Accel: (0.65, -0.50, -0.17), Pos: (148.62, 40.47, 38.57), kal: (alt : 108.960, velo : -8.917, apo : 112.062, r2 : 0.000 )
State: DEPLOY, Time: 570.00s , Lat: 34.614685, Lon: 127.206474, Alt: 109.10m , P: 1013.11hPa , Euler: (-125.73, 5.99, 41.89), Gyro: (21.930, -45.990, 380.520), Accel: (0.60, -0.48, -0.07), Pos: (148.76, 40.37, 37.87), kal: (alt : 108.882, velo : -7.956, apo : 111.924, r2 : 0.000 )
State: DEPLOY, Time: 570.01s , Lat: 34.614685, Lon: 127.206474, Alt: 109.08m , P: 1013.12hPa , Euler: (-125.81, 1.32, 44.48), Gyro: (16.400, -47.000, 386.550), Accel: (0.56, -0.47, -0.03), Pos: (148.85, 40.31, 37.43), kal: (alt : 108.836, velo : -6.879, apo : 111.720, r2 : 0.000 )
State: DEPLOY, Time: 570.03s , Lat: 34.614685, Lon: 127.206474, Alt: 109.00m , P: 1013.13hPa , Euler: (-126.53, -6.02, 48.71), Gyro: (7.900, -47.130, 388.640), Accel: (0.51, -0.48, 0.01), Pos: (149.00, 40.21, 36.73), kal: (alt : 108.796, velo : -5.943, apo : 112.804, r2 : 0.000 )
State: DEPLOY, Time: 570.05s , Lat: 34.614685, Lon: 127.206474, Alt: 109.00m , P: 1013.13hPa , Euler: (-128.01, -13.31, 53.33), Gyro: (-0.260, -46.050, 399.280), Accel: (0.51, -0.48, 0.01), Pos: (149.15, 40.10, 36.03), kal: (alt : 108.781, velo : -4.942, apo : 118.243, r2 : 0.000 )
State: DEPLOY, Time: 570.07s , Lat: 34.614685, Lon: 127.206474, Alt: 108.88m , P: 1013.14hPa , Euler: (-129.40, -17.92, 56.61), Gyro: (-5.150, -44.000, 401.330), Accel: (0.47, -0.48, 0.01), Pos: (149.25, 40.03, 35.58), kal: (alt : 108.746, velo : -4.330, apo : nan, r2 : 0.000 )
State: DEPLOY, Time: 570.09s , Lat: 34.614685, Lon: 127.206474, Alt: 108.73m , P: 1013.16hPa , Euler: (-132.33, -24.68, 62.20), Gyro: (-12.090, -37.680, 374.380), Accel: (0.40, -0.46, -0.03), Pos: (149.40, 39.92, 34.88), kal: (alt : 108.684, velo : -4.101, apo : nan, r2 : 0.000 )
State: DEPLOY, Time: 570.11s , Lat: 34.614685, Lon: 127.206474, Alt: 108.73m , P: 1013.16hPa , Euler: (-136.22, -30.66, 68.41), Gyro: (-17.970, -30.010, 342.980), Accel: (0.34, -0.55, -0.02), Pos: (149.56, 39.81, 34.14), kal: (alt : 108.644, velo : -3.695, apo : nan, r2 : 0.000 )
State: DEPLOY, Time: 570.13s , Lat: 34.614685, Lon: 127.206474, Alt: 108.63m , P: 1013.17hPa , Euler: (-139.27, -34.07, 72.82), Gyro: (-21.760, -25.560, 335.310), Accel: (0.34, -0.54, 0.03), Pos: (149.67, 39.73, 33.67), kal: (alt : 108.591, velo : -3.498, apo : nan, r2 : 0.000 )
State: DEPLOY, Time: 570.15s , Lat: 34.614685, Lon: 127.206474, Alt: 108.47m , P: 1013.19hPa , Euler: (-144.55, -38.40, 79.99), Gyro: (-26.320, -17.930, 325.060), Accel: (0.33, -0.51, 0.01), Pos: (149.83, 39.61, 32.97), kal: (alt : 108.503, velo : -3.667, apo : nan, r2 : 0.000 )
State: DEPLOY, Time: 570.17s , Lat: 34.614685, Lon: 127.206474, Alt: 108.47m , P: 1013.19hPa , Euler: (-151.06, -41.93, 88.39), Gyro: (-30.080, -8.470, 315.050), Accel: (0.29, -0.53, 0.07), Pos: (150.00, 39.49, 32.23), kal: (alt : 108.441, velo : -3.557, apo : nan, r2 : 0.000 )
State: DEPLOY, Time: 570.19s , Lat: 34.614685, Lon: 127.206474, Alt: 108.27m , P: 1013.21hPa , Euler: (-155.47, -43.55, 93.93), Gyro: (-31.610, -2.580, 307.820), Accel: (0.27, -0.52, 0.08), Pos: (150.10, 39.41, 31.79), kal: (alt : 108.339, velo : -3.853, apo : nan, r2 : 0.000 )
State: DEPLOY, Time: 570.21s , Lat: 34.614685, Lon: 127.206474, Alt: 108.11m , P: 1013.23hPa , Euler: (-162.73, -45.14, 102.91), Gyro: (-32.720, 6.070, 292.880), Accel: (0.28, -0.54, 0.01), Pos: (150.26, 39.29, 31.09), kal: (alt : 108.213, velo : -4.321, apo : nan, r2 : 0.000 )
State: DEPLOY, Time: 570.22s , Lat: 34.614685, Lon: 127.206474, Alt: 108.11m , P: 1013.23hPa , Euler: (-167.79, -45.61, 109.16), Gyro: (-32.620, 10.600, 290.610), Accel: (0.27, -0.55, -0.04), Pos: (150.37, 39.21, 30.61), kal: (alt : 108.121, velo : -4.376, apo : nan, r2 : 0.000 )
State: DEPLOY, Time: 570.24s , Lat: 34.614685, Lon: 127.206474, Alt: 108.06m , P: 1013.24hPa , Euler: (-175.21, -45.47, 118.37), Gyro: (-32.210, 15.930, 285.770), Accel: (0.24, -0.65, -0.06), Pos: (150.54, 39.08, 29.91), kal: (alt : 108.042, velo : -4.292, apo : nan, r2 : 0.000 )
State: DEPLOY, Time: 570.26s , Lat: 34.614685, Lon: 127.206474, Alt: 107.96m , P: 1013.25hPa , Euler: (177.59, -44.34, 127.49), Gyro: (-31.940, 20.350, 272.500), Accel: (0.20, -0.66, -0.11), Pos: (150.71, 38.94, 29.17), kal: (alt : 107.956, velo : -4.297, apo : nan, r2 : 0.000 )
State: DEPLOY, Time: 570.28s , Lat: 34.614685, Lon: 127.206474, Alt: 107.96m , P: 1013.25hPa , Euler: (173.36, -43.16, 132.97), Gyro: (-31.840, 22.680, 265.100), Accel: (0.20, -0.68, -0.11), Pos: (150.83, 38.85, 28.70), kal: (alt : 107.897, velo : -4.038, apo : nan, r2 : 0.000 )
State: DEPLOY, Time: 570.30s , Lat: 34.614685, Lon: 127.206474, Alt: 107.72m , P: 1013.28hPa , Euler: (167.92, -40.92, 140.23), Gyro: (-31.080, 25.760, 247.000), Accel: (0.26, -0.65, -0.14), Pos: (150.99, 38.72, 27.99), kal: (alt : 107.785, velo : -4.343, apo : nan, r2 : 0.000 )
State: DEPLOY, Time: 570.32s , Lat: 34.614685, Lon: 127.206474, Alt: 107.48m , P: 1013.31hPa , Euler: (163.50, -38.30, 146.41), Gyro: (-29.840, 27.730, 230.990), Accel: (0.28, -0.62, -0.13), Pos: (151.16, 38.58, 27.29), kal: (alt : 107.628, velo : -5.020, apo : nan, r2 : 0.000 )
State: DEPLOY, Time: 570.34s , Lat: 34.614685, Lon: 127.206474, Alt: 107.48m , P: 1013.31hPa , Euler: (160.98, -36.36, 150.13), Gyro: (-28.810, 28.960, 220.540), Accel: (0.25, -0.66, -0.10), Pos: (151.28, 38.48, 26.81), kal: (alt : 107.511, velo : -5.174, apo : nan, r2 : 0.000 )
State: DEPLOY, Time: 570.36s , Lat: 34.614799, Lon: 127.206581, Alt: 106.98m , P: 1013.37hPa , Euler: (157.83, -33.28, 155.07), Gyro: (-28.000, 30.450, 201.350), Accel: (0.25, -0.69, -0.13), Pos: (151.46, 38.33, 26.08), kal: (alt : 107.272, velo : -6.474, apo : 110.364, r2 : 0.000 )
State: DEPLOY, Time: 570.38s , Lat: 34.614799, Lon: 127.206581, Alt: 106.47m , P: 1013.43hPa , Euler: (156.27, -31.39, 157.69), Gyro: (-27.830, 31.080, 191.690), Accel: (0.24, -0.71, -0.11), Pos: (151.57, 38.24, 25.63), kal: (alt : 106.928, velo : -8.529, apo : 109.051, r2 : 0.000 )
State: DEPLOY, Time: 570.39s , Lat: 34.614799, Lon: 127.206581, Alt: 106.47m , P: 1013.43hPa , Euler: (154.16, -28.28, 161.49), Gyro: (-27.280, 31.580, 177.450), Accel: (0.28, -0.68, -0.08), Pos: (151.75, 38.08, 24.89), kal: (alt : 106.666, velo : -9.407, apo : 108.909, r2 : 0.000 )
State: DEPLOY, Time: 570.41s , Lat: 34.614799, Lon: 127.206581, Alt: 106.09m , P: 1013.48hPa , Euler: (152.60, -25.36, 164.65), Gyro: (-25.950, 31.770, 165.110), Accel: (0.25, -0.62, -0.03), Pos: (151.92, 37.93, 24.19), kal: (alt : 106.354, velo : -10.591, apo : 108.866, r2 : 0.000 )
State: DEPLOY, Time: 570.43s , Lat: 34.614799, Lon: 127.206581, Alt: 105.80m , P: 1013.51hPa , Euler: (151.74, -23.39, 166.62), Gyro: (-24.270, 32.080, 158.640), Accel: (0.26, -0.48, -0.01), Pos: (152.04, 37.83, 23.71), kal: (alt : 106.033, velo : -11.637, apo : 108.801, r2 : 0.000 )
State: DEPLOY, Time: 570.45s , Lat: 34.614799, Lon: 127.206581, Alt: 105.80m , P: 1013.51hPa , Euler: (150.82, -20.60, 169.15), Gyro: (-19.790, 34.030, 141.670), Accel: (0.19, -0.26, 0.12), Pos: (152.22, 37.67, 23.00), kal: (alt : 105.800, velo : -11.636, apo : 108.953, r2 : 0.000 )
State: DEPLOY, Time: 570.47s , Lat: 34.614799, Lon: 127.206581, Alt: 105.70m , P: 1013.52hPa , Euler: (150.25, -17.88, 171.39), Gyro: (-15.020, 35.340, 143.290), Accel: (0.10, -0.45, 0.04), Pos: (152.39, 37.51, 22.30), kal: (alt : 105.608, velo : -11.240, apo : 108.825, r2 : 0.000 )
State: DEPLOY, Time: 570.49s , Lat: 34.614799, Lon: 127.206581, Alt: 105.60m , P: 1013.53hPa , Euler: (149.97, -16.00, 172.93), Gyro: (-14.380, 35.570, 150.260), Accel: (0.16, -0.62, -0.02), Pos: (152.51, 37.40, 21.82), kal: (alt : 105.454, velo : -10.566, apo : 108.827, r2 : 0.000 )
State: DEPLOY, Time: 570.51s , Lat: 34.614799, Lon: 127.206581, Alt: 105.60m , P: 1013.53hPa , Euler: (149.65, -13.21, 175.27), Gyro: (-14.610, 34.780, 147.080), Accel: (0.14, -0.63, -0.02), Pos: (152.69, 37.24, 21.11), kal: (alt : 105.358, velo : -9.462, apo : 108.754, r2 : 0.000 )
State: DEPLOY, Time: 570.53s , Lat: 34.614799, Lon: 127.206581, Alt: 105.37m , P: 1013.56hPa , Euler: (149.51, -11.36, 176.81), Gyro: (-14.770, 34.970, 140.960), Accel: (0.12, -0.63, -0.02), Pos: (152.81, 37.13, 20.63), kal: (alt : 105.234, velo : -8.835, apo : 108.792, r2 : 0.000 )
State: DEPLOY, Time: 570.55s , Lat: 34.614799, Lon: 127.206581, Alt: 105.11m , P: 1013.59hPa , Euler: (149.44, -8.72, 178.94), Gyro: (-15.170, 34.190, 133.080), Accel: (0.18, -0.50, -0.04), Pos: (152.99, 36.96, 19.93), kal: (alt : 105.075, velo : -8.666, apo : 108.660, r2 : 0.000 )
State: DEPLOY, Time: 570.57s , Lat: 34.614799, Lon: 127.206581, Alt: 105.11m , P: 1013.59hPa , Euler: (149.51, -6.22, -179.02), Gyro: (-13.700, 31.860, 128.810), Accel: (0.30, -0.44, 0.00), Pos: (153.17, 36.79, 19.23), kal: (alt : 104.969, velo : -8.022, apo : 108.582, r2 : 0.000 )
State: DEPLOY, Time: 570.59s , Lat: 34.614799, Lon: 127.206581, Alt: 104.84m , P: 1013.63hPa , Euler: (149.64, -4.60, -177.68), Gyro: (-12.700, 29.780, 120.880), Accel: (0.23, -0.42, -0.04), Pos: (153.29, 36.67, 18.75), kal: (alt : 104.818, velo : -7.925, apo : 108.694, r2 : 0.000 )
State: DEPLOY, Time: 570.60s , Lat: 34.614799, Lon: 127.206581, Alt: 104.62m , P: 1013.65hPa , Euler: (149.94, -2.43, -175.90), Gyro: (-10.990, 27.720, 102.620), Accel: (0.22, -0.41, 0.03), Pos: (153.48, 36.50, 18.04), kal: (alt : 104.647, velo : -8.051, apo : 109.167, r2 : 0.000 )
State: DEPLOY, Time: 570.62s , Lat: 34.614799, Lon: 127.206581, Alt: 104.62m , P: 1013.65hPa , Euler: (150.35, -0.54, -174.40), Gyro: (-10.040, 25.040, 89.920), Accel: (0.20, -0.41, 0.07), Pos: (153.66, 36.32, 17.33), kal: (alt : 104.528, velo : -7.644, apo : 114.894, r2 : 0.000 )
State: DEPLOY, Time: 570.64s , Lat: 34.614799, Lon: 127.206581, Alt: 104.48m , P: 1013.67hPa , Euler: (150.84, 1.19, -172.97), Gyro: (-9.190, 21.490, 86.870), Accel: (0.19, -0.38, 0.13), Pos: (153.84, 36.15, 16.63), kal: (alt : 104.407, velo : -7.334, apo : 142.261, r2 : 0.000 )
State: DEPLOY, Time: 570.66s , Lat: 34.614799, Lon: 127.206581, Alt: 104.27m , P: 1013.70hPa , Euler: (151.19, 2.24, -172.01), Gyro: (-8.480, 19.400, 88.350), Accel: (0.16, -0.37, 0.07), Pos: (153.96, 36.03, 16.18), kal: (alt : 104.264, velo : -7.296, apo : nan, r2 : 0.000 )
State: DEPLOY, Time: 570.68s , Lat: 34.614799, Lon: 127.206581, Alt: 104.27m , P: 1013.70hPa , Euler: (151.77, 3.76, -170.49), Gyro: (-6.680, 15.900, 92.090), Accel: (0.13, -0.29, 0.10), Pos: (154.14, 35.86, 15.51), kal: (alt : 104.167, velo : -6.824, apo : nan, r2 : 0.000 )
State: DEPLOY, Time: 570.70s , Lat: 34.614799, Lon: 127.206581, Alt: 103.98m , P: 1013.73hPa , Euler: (152.46, 5.21, -168.82), Gyro: (-3.240, 11.950, 98.300), Accel: (0.11, -0.09, 0.17), Pos: (154.31, 35.69, 14.84), kal: (alt : 104.015, velo : -6.971, apo : nan, r2 : 0.000 )
